lng,lat
-97.178714,32.946377
-97.148722,32.908284
-97.227132,32.89905
-97.244206,32.966661
-96.932298,32.851687
-95.579918,29.788012
-97.435582,32.697928
-96.893349,33.016585
-97.157431,32.866754
-97.120222,32.885781
-98.731786,29.480753
-111.852549,33.232564
-97.136859,32.89926
-97.161286,32.963552
-97.205335,32.90181
-97.190384,33.140714
-97.27664,32.92463
-97.143283,32.94412
-97.240157,32.91695
-98.467809,33.938293
-95.656962,29.68869
-97.050062,33.010126
-97.206716,32.908866
-97.157143,33.157643
-96.983694,33.002957
-97.18773,32.699091
-97.14023,32.96041
-97.112473,32.955419
-97.097797,33.033926
-97.155547,32.869498
-97.163381,32.808648
-97.149659,32.953282
-104.972679,40.117843
-97.221152,33.019671
-97.052632,32.599292
-97.154224,32.872359
-97.72095,32.460745
-97.07695,32.949242
-97.136859,32.89926
-97.192298,33.016827
-97.159157,32.842302
-96.967018,32.938341
-96.998416,32.97104
-96.853763,33.116649
-97.128874,32.898524
-97.27838,32.800488
-97.162062,32.826947
-76.514051,41.04068
-97.158004,32.927345
-97.158004,32.927345
-97.147244,32.854677
-97.175648,32.958162
-80.918781,32.239198
-94.347227,32.21365
-97.195099,33.015063
-97.18617,33.011217
-97.1599,32.728742
-96.969449,32.978327
-97.143283,32.94412
-100.386225,31.439874
-97.13561,32.964295
-97.268009,32.966445
-97.092535,32.954575
-102.373029,32.01324
-95.915578,35.468289
-97.03436,33.060898
-96.781276,32.985087
-97.056702,33.119901
-97.114632,32.919067
-117.157723,33.660717
-96.816812,32.791939
-97.174395,32.968114
-97.082899,33.0266
-97.082899,33.0266
-97.228994,32.906146
-97.118602,32.931683
-80.983563,29.138888
-98.137693,30.041126
-76.67672,39.110304
-97.199319,33.09288
-97.10553,32.89231
-105.09574,39.630632
-97.089959,32.871732
-96.762789,32.805097
-97.16235,32.929932
-95.678311,29.686266
-97.238777,32.944647
-97.167632,32.992927
-97.247972,33.009869
-97.085171,32.951403
-99.707957,32.460559
-97.306687,32.92491
-96.960472,32.945701
-97.103325,32.950563
-101.883108,33.498319
-97.508015,32.813383
-95.461391,30.153058
-97.452368,32.917438
-104.734285,39.516149
-97.169405,32.911473
-95.913015,36.005171
-96.695075,32.861838
-97.445275,32.922456
-95.98215,36.02802
-97.228206,33.021643
-97.119545,32.546163
-96.697584,33.124595
-97.144348,32.906542
-97.101031,32.949605
-96.988454,32.957216
-97.154215,32.859561
-97.307304,31.475908
-97.350233,32.953519
-97.116823,33.087981
-97.264504,32.949347
-97.255569,32.951199
-87.671842,41.904222
-96.987922,32.956039
-97.273253,32.55403
-100.488499,31.445448
-97.407659,32.822163
-97.280282,32.919345
-97.096423,32.944969
-97.199493,32.943408
-97.291107,31.549473
-97.198346,32.860093
-97.068351,32.84251
-97.068351,32.84251
-119.796632,39.216834
-97.234283,31.494181
-97.097777,32.867904
-93.64098,44.655325
-97.084063,32.858481
-98.275552,29.917099
-87.9409,42.577468
-97.383078,32.937952
-97.275754,32.942307
-97.531231,32.773051
-74.720452,40.595522
-97.17186,32.926234
-97.16739,32.945804
-96.999823,32.971753
-97.3054,32.94262
-97.223893,32.909254
-97.200954,32.820912
-97.147842,32.831941
-97.220978,32.967527
-97.338678,32.915847
-97.173181,33.171403
-96.975297,32.977778
-97.20992,32.904034
-96.980369,32.990315
-80.798584,41.092506
-97.128113,32.890277
-97.1557,32.898735
-97.167514,32.988304
-97.746496,30.290973
-97.206132,33.008115
-97.216318,32.961608
-97.276731,32.966384
-97.199834,32.964778
-97.146024,32.964589
-97.562774,33.135491
-97.103626,33.031013
-97.245496,32.923263
-97.260717,32.833829
-97.452446,32.896346
-97.137119,32.879156
-96.985873,32.958639
-96.985873,32.958639
-97.31143,32.89287
-97.185649,32.996445
-97.165395,32.881545
-97.165395,32.881545
-97.510882,35.47149
-97.686082,31.433951
-117.157016,32.721352
-97.167357,32.930667
-97.167357,32.930667
-97.278053,32.952323
-97.161078,33.056707
-97.259778,31.487932
-86.421764,39.636223
-97.402237,31.103533
-96.956404,32.971238
-97.227596,32.910461
-97.28856,33.08726
-97.99602,30.331335
-97.165692,32.950478
-96.614714,32.804921
-97.330341,33.181177
-96.982105,32.968414
-96.538101,32.992382
-97.215523,33.005486
-97.020584,33.558434
-97.387593,32.989975
-97.173966,32.90186
-98.204909,33.812939
-97.192849,32.924445
-97.192849,32.924445
-97.192849,32.924445
-95.66855,30.437003
-97.141766,32.888201
-97.141766,32.888201
-97.212226,33.005988
-97.212226,33.005988
-97.209378,32.900021
-97.209378,32.900021
-96.696187,32.855565
-97.349719,32.730361
-97.371132,32.757496
-97.371132,32.757496
-97.371132,32.757496
-97.194492,32.921659
-97.194492,32.921659
-97.194492,32.921659
-97.234435,32.964174
-97.17458,32.928689
-97.048889,33.003077
-70.454978,41.708823
-97.215294,32.920188
-97.215294,32.920188
-97.228346,32.906669
-97.228346,32.906669
-97.180228,32.929367
-97.152301,32.857937
-97.240606,32.967377
-96.0323,41.144686
-97.07157,32.943987
-97.206978,32.918671
-96.966368,32.8574
-97.207321,32.956696
-97.17581,32.976423
-97.129263,32.936192
-97.129263,32.936192
-97.148328,32.936426
-97.168925,32.990441
-97.097853,32.864494
-97.166852,32.929674
-119.037471,35.377732
-97.259778,31.487932
-97.237719,32.909506
-97.091275,33.026174
-97.234435,32.964174
-97.20467,32.965467
-97.095456,33.032036
-97.095456,33.032036
-97.095456,33.032036
-97.37762,32.930555
-97.37762,32.930555
-97.37762,32.930555
-97.228641,32.911754
-97.228641,32.911754
-95.724867,29.610592
-97.179786,32.94972
-97.112741,33.181161
-78.211525,34.061203
-97.13086,32.898509
-97.13086,32.898509
-97.110621,33.248655
-96.868461,32.88936
-96.946285,32.652089
-97.046921,32.998523
-97.191579,32.799678
-97.001193,32.980013
-97.001193,32.980013
-97.156758,32.929474
-97.156758,32.929474
-97.156758,32.929474
-97.20244,32.90753
-97.161437,32.946543
-96.874112,33.173808
-86.427083,35.785003
-86.427083,35.785003
-97.211556,33.019634
-97.280821,32.967508
-97.280821,32.967508
-97.129253,32.937905
-97.129253,32.937905
-97.129253,32.937905
-96.738463,32.985868
-97.167173,32.910147
-97.167173,32.910147
-97.167173,32.910147
-97.1701,32.928052
-97.1701,32.928052
-96.804655,32.806898
-96.804655,32.806898
-97.236066,32.961059
-97.302811,32.903581
-97.302811,32.903581
-97.205394,32.903655
-97.088001,32.950008
-97.088001,32.950008
-97.164047,32.94523
-97.180039,32.904291
-97.180039,32.904291
-97.047264,33.016297
-97.069645,32.83042
-97.144965,32.863043
-97.07592,32.863306
-97.18167,32.891254
-97.080872,32.928191
-97.221881,32.955872
-104.783224,38.835306
-97.295324,32.961231
-97.285343,32.961741
-97.520895,32.884666
-97.0485,33.036646
-96.796535,33.187398
-96.649463,33.075986
-97.068581,32.857004
-90.989194,30.29257
-97.265917,33.013414
-97.694617,32.993917
-97.137575,32.882141
-96.575312,33.334699
-97.110737,33.074629
-73.215791,40.721912
-105.218505,39.49505
-97.2054,32.954249
-111.749067,33.369239
-95.333111,32.19861
-88.336648,41.870778
-97.199186,32.964666
-99.667104,35.612013
-96.972372,32.788045
-97.109482,32.834888
-97.117791,33.069168
-102.282118,31.90765
-97.132909,32.893012
-96.571391,33.727301
-97.034202,32.775527
-97.19742,33.008293
-97.104264,32.845691
-97.65712,33.015259
-97.06513,32.993861
-86.70607,36.19025
-97.195165,32.919276
-96.86782,32.984943
-97.131695,32.976274
-97.196403,33.016453
-97.178146,32.963954
-97.088001,32.950008
-97.132713,32.903208
-97.132713,32.903208
-98.519145,33.879447
-98.519145,33.879447
-97.182058,32.903019
-97.182058,32.903019
-97.274079,32.942711
-97.298144,32.924415
-97.298144,32.924415
-97.331429,33.038591
-97.121073,32.584729
-97.131779,32.859944
-97.131779,32.859944
-97.131779,32.859944
-97.131779,32.859944
-98.129388,30.271695
-97.052354,33.005135
-97.052354,33.005135
-97.232385,32.900577
-97.068976,33.068136
-97.212916,32.963716
-97.212916,32.963716
-97.278416,32.864501
-97.278416,32.864501
-97.126201,32.973854
-97.126201,32.973854
-97.081784,33.078106
-97.125689,32.977362
-97.170272,32.968929
-97.194654,32.978261
-97.194654,32.978261
-97.47428,35.227129
-97.47428,35.227129
-97.107236,32.972115
-96.938915,32.901537
-97.195738,32.954205
-97.250204,32.920558
-97.200902,33.004605
-97.364695,32.992114
-96.981732,32.862351
-97.189771,32.925032
-97.133801,33.019706
-97.278346,32.891522
-97.199716,32.905674
-96.930711,32.82429
-99.342704,31.14463
-97.214417,32.914447
-96.408829,32.704063
-95.868157,32.954149
-96.954768,33.229086
-96.704291,32.884286
-95.501885,30.149625
-98.606225,33.827035
-80.42625,25.66138
-97.30443,32.94694
-97.128965,32.929258
-97.292425,32.956114
-97.393489,32.962858
-97.086627,33.10652
-97.139231,32.830721
-97.155605,32.924235
-97.117705,32.594375
-97.271861,32.970758
-97.271861,32.970758
-97.176927,32.723333
-107.789246,37.179924
-97.28327,35.390471
-97.176487,32.935434
-97.234017,32.90884
-97.691489,33.376107
-95.397634,29.772155
-97.215562,33.005113
-97.144905,32.889312
-97.089988,32.858862
-97.126632,32.942801
-97.17461,32.966668
-97.336574,32.725846
-98.639893,32.002259
-97.140876,32.8606
-81.452294,30.64741
-97.124572,32.954248
-97.627422,30.469505
-97.179753,32.93384
-78.733002,35.804355
-97.208208,32.931916
-97.125826,32.966715
-97.125826,32.966715
-97.334784,32.870063
-97.402558,32.978466
-89.778328,39.294931
-97.072093,32.789805
-98.115436,32.796019
-97.347142,33.17352
-97.198437,32.924913
-97.110655,32.881574
-97.19349,33.009143
-97.19349,33.009143
-96.98757,32.974255
-96.98757,32.974255
-97.20001,31.509691
-94.913572,29.493358
-94.913572,29.493358
-97.004256,32.963845
-96.532869,33.744735
-96.532869,33.744735
-97.121149,33.060423
-97.121149,33.060423
-97.1863,32.945518
-97.1863,32.945518
-97.040517,32.963141
-97.040517,32.963141
-97.040517,32.963141
-97.040517,32.963141
-97.114127,32.932141
-97.114127,32.932141
-97.19202,32.953978
-97.19202,32.953978
-97.473675,32.671623
-97.473675,32.671623
-117.385046,33.224314
-117.385046,33.224314
-97.111111,33.0716
-97.111111,33.0716
-97.189285,32.944858
-96.884559,33.170229
-97.128035,32.975816
-97.128035,32.975816
-84.193749,39.71733
-94.161448,42.533381
-94.161448,42.533381
-97.360806,32.715214
-97.360806,32.715214
-98.533681,29.611065
-98.533681,29.611065
-79.090947,41.854169
-97.163463,32.811457
-97.163463,32.811457
-97.38881,32.93972
-97.38881,32.93972
-96.748234,33.133606
-98.573414,33.08676
-97.13995,32.96128
-97.196125,32.950734
-97.132575,32.924186
-97.124327,32.961765
-97.124327,32.961765
-97.190414,33.132055
-97.234002,32.896177
-97.200372,32.964787
-97.200372,32.964787
-97.184751,32.90873
-97.122261,32.927791
-97.194824,32.899599
-97.162767,32.641173
-97.286701,32.957932
-97.222753,32.938638
-97.048579,33.066719
-97.212131,32.928014
-97.095431,32.873752
-97.170456,32.91003
-112.441131,34.586926
-97.443006,32.67655
-97.230187,32.897386
-77.040833,38.79772
-97.238523,32.964564
-97.520714,27.813342
-97.520714,27.813342
-97.539577,33.011657
-97.055328,33.048105
-97.055328,33.048105
-97.202426,32.964628
-97.202426,32.964628
-97.177316,32.975636
-97.177316,32.975636
-97.110799,33.074357
-97.110799,33.074357
-97.142196,33.117485
-96.988899,32.988403
-96.601014,32.891896
-97.089317,33.06611
-114.196229,51.039554
-97.218685,32.9367
-97.169549,32.914514
-97.09996,33.216617
-91.282582,42.069063
-97.069978,33.076492
-97.069978,33.076492
-80.854805,35.489965
-97.207231,32.930919
-97.207231,32.930919
-96.988702,32.988684
-84.184277,33.841928
-97.176603,33.001474
-98.53553,33.892385
-97.077831,33.135799
-97.213433,33.020964
-97.441907,32.883942
-97.089138,32.842541
-92.984232,32.79343
-97.160248,32.867894
-97.168763,33.007477
-97.12696,33.083981
-97.130557,32.907887
-96.981084,32.971153
-96.981084,32.971153
-85.525763,42.483775
-97.188794,32.925448
-97.200488,32.928047
-97.26871,32.888417
-97.19507,32.86548
-96.788646,32.995155
-97.234357,32.962917
-95.476171,30.176687
-97.164034,32.955001
-80.795294,34.990166
-97.181538,33.00131
-93.75627,41.647178
-96.963324,32.903732
-97.044489,33.018601
-70.765827,42.164972
-97.289605,32.927678
-87.769434,41.900003
-98.693566,29.780719
-84.310267,34.101284
-97.137035,32.905569
-85.10211,39.621828
-97.508988,32.759205
-97.125933,32.905765
-95.759913,34.907801
-97.141297,32.953629
-97.519365,32.934184
-97.071886,32.723851
-77.088231,38.963245
-84.272455,39.14523
-96.982144,32.802344
-97.225057,32.964543
-116.971245,46.381847
-97.275193,32.945257
-85.158389,34.889943
-97.488402,32.951027
-122.297821,40.648052
-81.17284,37.776502
-97.172458,32.944111
-97.223422,32.910753
-97.031076,33.037552
-105.005279,39.948664
-97.081883,32.867352
-97.13995,32.96128
-97.962753,34.521969
-96.967454,32.862924
-97.128217,32.942826
-111.753496,33.589997
-97.217255,32.939784
-98.499018,33.854331
-122.409941,47.116309
-117.237886,33.736664
-97.430925,32.865673
-95.724867,29.610592
-93.564112,41.600085
-97.17777,33.003195
-97.17777,33.003195
-97.15309,32.957517
-97.165693,32.878172
-97.165693,32.878172
-97.157845,32.939085
-97.198307,32.925783
-97.198307,32.925783
-97.198307,32.925783
-97.198307,32.925783
-97.134091,32.893026
-97.134091,32.893026
-97.079524,32.950896
-97.059942,33.058112
-104.588463,39.058413
-97.105194,33.011536
-97.286708,32.884676
-74.226578,40.801293
-97.079837,32.950232
-97.10762,32.897877
-97.212926,32.962473
-97.269705,33.015776
-97.071534,32.860916
-97.215787,32.964054
-99.76272,32.380424
-79.769396,32.86068
-97.070333,32.957768
-77.291365,43.183466
-100.813481,36.380588
-97.342896,32.722572
-104.760684,39.670137
-97.065169,32.862868
-97.137565,32.914059
-97.261219,32.904884
-97.130129,32.925297
-97.267663,32.964703
-97.079524,32.950896
-73.981915,40.759345
-97.216253,32.888251
-97.216253,32.888251
-97.216253,32.888251
-97.216253,32.888251
-96.408424,42.47366
-97.141817,32.870874
-97.13072,32.977619
-97.207171,32.921422
-97.414108,32.647251
-97.163606,32.886658
-97.143336,32.928376
-97.143336,32.928376
-96.95672,32.92291
-90.09227,29.981882
-97.126213,32.650884
-97.499175,32.624601
-81.487689,28.422224
-97.167845,32.87279
-97.087178,32.951766
-97.168285,32.947277
-97.189813,32.963357
-97.19751,32.99876
-93.710723,41.59915
-97.215523,33.005486
-97.13374,32.960606
-96.96201,32.924919
-97.169512,32.832509
-97.04839,33.020889
-97.128917,32.937902
-84.207671,33.569117
-97.272524,32.959726
-97.272817,32.960886
-97.144256,32.936579
-97.138834,32.942764
-97.149824,32.883008
-97.174402,32.946481
-97.129484,32.826345
-97.292938,31.648935
-97.173707,32.931429
-97.086109,32.952089
-97.14835,32.9535
-96.935674,33.027166
-100.45568,31.429335
-111.842718,40.700077
-97.275736,32.908773
-97.159758,32.993594
-98.515639,29.599481
-75.055439,41.309724
-97.153084,32.920346
-96.983694,33.002957
-97.167534,32.938961
-97.087283,33.030788
-97.257004,32.950424
-74.440497,40.668647
-97.253918,32.852355
-97.160549,32.925466
-97.161388,32.932631
-96.983139,32.805695
-97.215456,33.001073
-70.808206,42.23775
-97.211397,33.092053
-78.914287,36.011378
-97.355022,32.907023
-94.177664,33.413792
-96.934621,32.870801
-97.379396,32.985243
-97.193438,32.827568
-97.243453,32.95009
-97.205996,33.088129
-75.252008,41.033861
-96.957155,32.948273
-97.453928,32.921683
-73.074338,41.240294
-97.120272,33.10981
-97.210518,32.932932
-77.405493,38.437002
-97.132991,32.970377
-97.151412,32.929878
-77.096208,38.887638
-97.002647,32.968275
-96.5756,39.188194
-97.058162,32.795072
-97.093786,33.092901
-97.093786,33.092901
-97.119992,32.889623
-96.987004,32.973039
-96.987004,32.973039
-96.987004,32.973039
-97.142721,32.968178
-97.262089,32.950149
-97.262089,32.950149
-97.262089,32.950149
-97.177034,32.974945
-96.960843,32.983719
-97.134136,32.879194
-97.037368,33.018707
-97.037368,33.018707
-97.125753,32.94232
-97.133635,32.968725
-97.130729,32.929667
-97.1657,32.919343
-97.10139,32.594532
-96.910408,32.491726
-97.254574,32.896374
-97.321369,33.04384
-96.980215,32.987343
-74.21368,40.406619
-97.048816,33.057816
-95.82115,36.38384
-97.281094,32.982511
-97.124454,31.543103
-97.219993,32.968153
-97.040641,33.00595
-97.293878,32.989642
-97.372853,32.99227
-97.764409,32.720464
-97.242054,32.909002
-97.074034,33.006174
-118.015062,33.893407
-76.894509,40.271107
-97.216638,32.97095
-97.191632,32.842761
-95.150278,39.587247
-97.133192,32.758452
-97.221072,32.965093
-97.185013,32.963634
-119.707688,39.579383
-97.184145,32.955344
-97.009336,32.978957
-97.009336,32.978957
-97.141398,32.929679
-97.141398,32.929679
-95.254417,32.320687
-97.050339,32.585001
-97.187184,32.995869
-97.187184,32.995869
-97.142712,32.933479
-97.210333,32.899802
-97.210333,32.899802
-97.210333,32.899802
-97.210333,32.899802
-111.982296,33.728137
-97.192885,32.909851
-97.192885,32.909851
-97.192885,32.909851
-97.185647,32.996455
-123.265289,44.538397
-97.102443,32.944306
-97.102443,32.944306
-97.239491,32.965204
-112.441131,34.586926
-97.212702,32.927877
